test_attribute,train_attribute,distance,probability
ts_s_hbips_5_overall_num,tr_tob_2_2a_measure_desc,20,0.9792099792099792
ts_s_hbips_5_overall_num,tr_sub_1_percentage,16,0.9833679833679834
ts_s_hbips_5_overall_num,tr_sub_1_denominator,18,0.9812889812889813
ts_s_hbips_5_overall_num,tr_address,21,0.9781704781704782
ts_s_hbips_5_overall_num,tr_tob_2a_percentage,18,0.9812889812889813
ts_s_hbips_5_overall_num,tr_fuh_7_percentage,17,0.9823284823284824
ts_s_hbips_5_overall_num,tr_ehr_use_measure_description,25,0.974012474012474
ts_s_hbips_5_overall_num,tr_fuh_measure_description,21,0.9781704781704782
ts_s_hbips_5_overall_num,tr_hbips_3_measure_description,22,0.9771309771309771
ts_s_hbips_5_overall_num,tr_tob_1_percentage,17,0.9823284823284824
ts_s_hbips_5_overall_num,tr_tob_1_numerator,17,0.9823284823284824
ts_s_hbips_5_overall_num,tr_hbips_7_overall_footnote,11,0.9885654885654885
ts_s_hbips_5_overall_num,tr_sub_1_measure_description,22,0.9771309771309771
ts_s_hbips_5_overall_num,tr_hbips_2_overall_den,7,0.9927234927234927
ts_s_hbips_5_overall_num,tr_hbips_7_overall_den,7,0.9927234927234927
ts_s_hbips_5_overall_num,tr_hospital_name,16,0.9833679833679834
ts_s_hbips_5_overall_num,tr_flu_season_start_date,20,0.9792099792099792
ts_s_hbips_5_overall_num,tr_tob_1_denominator,19,0.9802494802494802
ts_s_hbips_5_overall_num,tr_tob_1_measure_description,23,0.9760914760914761
ts_s_hbips_5_overall_num,tr_start_date,19,0.9802494802494802
ts_s_hbips_5_overall_num,tr_hie_measure_description,22,0.9771309771309771
ts_s_hbips_5_overall_num,tr_sub_1_numerator,16,0.9833679833679834
ts_s_hbips_5_overall_num,tr_imm_2_measure_description,23,0.9760914760914761
ts_s_hbips_5_overall_num,tr_peoc_assessed_footnote,21,0.9781704781704782
ts_s_hbips_5_overall_num,tr_hbips_7_overall_percentage_of_total,22,0.9771309771309771
ts_s_fuh_7_denominator,tr_hbips_6_overall_num,18,0.9811715481171548
ts_s_fuh_7_denominator,tr_hbips_7_overall_num,17,0.9822175732217573
ts_s_fuh_7_denominator,tr_hbips_3_overall_den,18,0.9811715481171548
ts_s_fuh_7_denominator,tr_hbips_7_measure_description,21,0.9780334728033473
ts_s_fuh_7_denominator,tr_end_date,16,0.9832635983263598
ts_s_fuh_7_denominator,tr_hcp_numerator,12,0.9874476987447699
ts_s_fuh_7_denominator,tr_flu_season_end_date,17,0.9822175732217573
ts_s_fuh_7_denominator,tr_hbips_2_measure_description,21,0.9780334728033473
ts_s_fuh_7_denominator,tr_hcp_percentage,16,0.9832635983263598
ts_s_fuh_7_denominator,tr_hbips_5_measure_description,21,0.9780334728033473
ts_s_fuh_7_denominator,tr_fuh_measure_start_date,19,0.9801255230125523
ts_s_fuh_7_denominator,tr_hbips_2_overall_footnote,20,0.9790794979079498
ts_s_fuh_7_denominator,tr_fuh_30_percentage,14,0.9853556485355649
ts_s_fuh_7_denominator,tr_imm_2_denominator,7,0.9926778242677824
ts_s_fuh_7_denominator,tr_hbips_6_overall_den,18,0.9811715481171548
ts_s_fuh_7_denominator,tr_imm_2_numerator,12,0.9874476987447699
ts_s_fuh_7_denominator,tr_fuh_measure_end_date,17,0.9822175732217573
ts_s_fuh_7_denominator,tr_ehr_use_footnote,16,0.9832635983263598
ts_s_fuh_7_denominator,tr_tob_2_percentage,16,0.9832635983263598
ts_s_fuh_7_denominator,tr_hbips_6_measure_description,21,0.9780334728033473
ts_s_fuh_7_denominator,tr_hbips_6_overall_percentage_of_total,29,0.9696652719665272
ts_s_fuh_7_denominator,tr_hcp_measure_description,18,0.9811715481171548
ts_s_fuh_7_denominator,tr_imm_2_percentage,16,0.9832635983263598
ts_s_fuh_7_denominator,tr_hie_footnote,15,0.9843096234309623
ts_s_fuh_7_denominator,tr_ehr_use_response,17,0.9822175732217573
ts_s_fuh_7_denominator,tr_hbips_3_overall_footnote,20,0.9790794979079498
ts_s_fuh_7_denominator,tr_peoc_measure_description,19,0.9801255230125523
ts_s_fuh_7_denominator,tr_hbips_5_overall_percentage_of_total,29,0.9696652719665272
ts_s_fuh_7_denominator,tr_hbips_6_overall_footnote,20,0.9790794979079498
ts_s_fuh_7_denominator,tr_zip_code,17,0.9822175732217573
ts_s_fuh_7_denominator,tr_tob_2_2a_measure_desc,19,0.9801255230125523
ts_s_fuh_7_denominator,tr_sub_1_percentage,14,0.9853556485355649
ts_s_fuh_7_denominator,tr_sub_1_denominator,5,0.9947698744769875
ts_s_fuh_7_denominator,tr_address,19,0.9801255230125523
ts_s_fuh_7_denominator,tr_tob_2a_percentage,17,0.9822175732217573
ts_s_fuh_7_denominator,tr_fuh_7_percentage,12,0.9874476987447699
ts_s_fuh_7_denominator,tr_ehr_use_measure_description,21,0.9780334728033473
ts_s_fuh_7_denominator,tr_fuh_measure_description,17,0.9822175732217573
ts_s_fuh_7_denominator,tr_hbips_3_measure_description,21,0.9780334728033473
ts_s_fuh_7_denominator,tr_tob_1_percentage,16,0.9832635983263598
ts_s_fuh_7_denominator,tr_tob_1_numerator,12,0.9874476987447699
ts_s_fuh_7_denominator,tr_hbips_7_overall_footnote,19,0.9801255230125523
ts_s_fuh_7_denominator,tr_sub_1_measure_description,19,0.9801255230125523
ts_s_fuh_7_denominator,tr_hbips_2_overall_den,18,0.9811715481171548
ts_s_fuh_7_denominator,tr_hbips_7_overall_den,17,0.9822175732217573
ts_s_fuh_7_denominator,tr_hospital_name,17,0.9822175732217573
ts_s_fuh_7_denominator,tr_flu_season_start_date,19,0.9801255230125523
ts_s_fuh_7_denominator,tr_tob_1_denominator,7,0.9926778242677824
ts_s_fuh_7_denominator,tr_tob_1_measure_description,20,0.9790794979079498
ts_s_fuh_7_denominator,tr_start_date,15,0.9843096234309623
ts_s_fuh_7_denominator,tr_hie_measure_description,18,0.9811715481171548
ts_s_fuh_7_denominator,tr_sub_1_numerator,10,0.9895397489539749
ts_s_fuh_7_denominator,tr_imm_2_measure_description,20,0.9790794979079498
ts_s_fuh_7_denominator,tr_peoc_assessed_footnote,19,0.9801255230125523
ts_s_fuh_7_denominator,tr_hbips_7_overall_percentage_of_total,28,0.9707112970711297
ts_s_flu_season_start_date,tr_hbips_6_overall_num,20,0.9793174767321613
ts_s_flu_season_start_date,tr_hbips_7_overall_num,20,0.9793174767321613
ts_s_flu_season_start_date,tr_hbips_3_overall_den,19,0.9803516028955532
ts_s_flu_season_start_date,tr_hbips_7_measure_description,22,0.9772492244053774
ts_s_flu_season_start_date,tr_end_date,17,0.9824198552223371
ts_s_flu_season_start_date,tr_hcp_numerator,20,0.9793174767321613
ts_s_flu_season_start_date,tr_flu_season_end_date,8,0.9917269906928645
ts_s_flu_season_start_date,tr_hcp_percentage,18,0.9813857290589452
ts_s_flu_season_start_date,tr_hbips_5_measure_description,22,0.9772492244053774
ts_s_flu_season_start_date,tr_fuh_measure_start_date,9,0.9906928645294726
ts_s_flu_season_start_date,tr_hbips_2_overall_footnote,21,0.9782833505687694
ts_s_flu_season_start_date,tr_fuh_30_percentage,19,0.9803516028955532
ts_s_flu_season_start_date,tr_imm_2_denominator,19,0.9803516028955532
ts_s_flu_season_start_date,tr_hbips_6_overall_den,19,0.9803516028955532
ts_s_flu_season_start_date,tr_imm_2_numerator,20,0.9793174767321613
ts_s_flu_season_start_date,tr_fuh_measure_end_date,14,0.9855222337125129
ts_s_flu_season_start_date,tr_ehr_use_footnote,17,0.9824198552223371
ts_s_flu_season_start_date,tr_tob_2_percentage,18,0.9813857290589452
ts_s_flu_season_start_date,tr_hbips_6_overall_percentage_of_total,28,0.9710444674250258
ts_s_flu_season_start_date,tr_hcp_measure_description,20,0.9793174767321613
ts_s_flu_season_start_date,tr_imm_2_percentage,18,0.9813857290589452
ts_s_flu_season_start_date,tr_hie_footnote,19,0.9803516028955532
ts_s_flu_season_start_date,tr_ehr_use_response,19,0.9803516028955532
ts_s_flu_season_start_date,tr_hbips_3_overall_footnote,21,0.9782833505687694
ts_s_flu_season_start_date,tr_peoc_measure_description,20,0.9793174767321613
ts_s_flu_season_start_date,tr_hbips_5_overall_percentage_of_total,28,0.9710444674250258
ts_s_flu_season_start_date,tr_hbips_6_overall_footnote,21,0.9782833505687694
ts_s_flu_season_start_date,tr_zip_code,20,0.9793174767321613
ts_s_flu_season_start_date,tr_sub_1_percentage,17,0.9824198552223371
ts_s_flu_season_start_date,tr_sub_1_denominator,18,0.9813857290589452
ts_s_flu_season_start_date,tr_address,21,0.9782833505687694
ts_s_flu_season_start_date,tr_tob_2a_percentage,19,0.9803516028955532
ts_s_flu_season_start_date,tr_fuh_7_percentage,18,0.9813857290589452
ts_s_flu_season_start_date,tr_ehr_use_measure_description,21,0.9782833505687694
ts_s_flu_season_start_date,tr_hbips_3_measure_description,22,0.9772492244053774
ts_s_flu_season_start_date,tr_tob_1_percentage,18,0.9813857290589452
ts_s_flu_season_start_date,tr_tob_1_numerator,20,0.9793174767321613
ts_s_flu_season_start_date,tr_hbips_7_overall_footnote,21,0.9782833505687694
ts_s_flu_season_start_date,tr_sub_1_measure_description,19,0.9803516028955532
ts_s_flu_season_start_date,tr_hbips_2_overall_den,19,0.9803516028955532
ts_s_flu_season_start_date,tr_hbips_7_overall_den,19,0.9803516028955532
ts_s_flu_season_start_date,tr_hospital_name,18,0.9813857290589452
ts_s_flu_season_start_date,tr_flu_season_start_date,3,0.9968976215098242
ts_s_flu_season_start_date,tr_tob_1_denominator,19,0.9803516028955532
ts_s_flu_season_start_date,tr_tob_1_measure_description,20,0.9793174767321613
ts_s_flu_season_start_date,tr_start_date,14,0.9855222337125129
ts_s_flu_season_start_date,tr_hie_measure_description,20,0.9793174767321613
ts_s_flu_season_start_date,tr_sub_1_numerator,19,0.9803516028955532
ts_s_flu_season_start_date,tr_imm_2_measure_description,20,0.9793174767321613
ts_s_flu_season_start_date,tr_peoc_assessed_footnote,18,0.9813857290589452
ts_s_flu_season_start_date,tr_hbips_7_overall_percentage_of_total,28,0.9710444674250258
ts_s_hbips_6_overall_num,tr_hbips_6_overall_num,3,0.9965714285714286
ts_s_hbips_6_overall_num,tr_hbips_7_overall_num,4,0.9954285714285714
ts_s_hbips_6_overall_num,tr_hbips_3_overall_den,7,0.992
ts_s_hbips_6_overall_num,tr_hbips_7_measure_description,22,0.9748571428571429
ts_s_hbips_6_overall_num,tr_end_date,20,0.9771428571428571
ts_s_hbips_6_overall_num,tr_hcp_numerator,16,0.9817142857142858
ts_s_hbips_6_overall_num,tr_flu_season_end_date,20,0.9771428571428571
ts_s_hbips_6_overall_num,tr_hcp_percentage,17,0.9805714285714285
ts_s_hbips_6_overall_num,tr_hbips_5_measure_description,22,0.9748571428571429
ts_s_hbips_6_overall_num,tr_fuh_measure_start_date,20,0.9771428571428571
ts_s_hbips_6_overall_num,tr_hbips_2_overall_footnote,11,0.9874285714285714
ts_s_hbips_6_overall_num,tr_fuh_30_percentage,18,0.9794285714285714
ts_s_hbips_6_overall_num,tr_imm_2_denominator,19,0.9782857142857143
ts_s_hbips_6_overall_num,tr_hbips_6_overall_den,6,0.9931428571428571
ts_s_hbips_6_overall_num,tr_imm_2_numerator,17,0.9805714285714285
ts_s_hbips_6_overall_num,tr_fuh_measure_end_date,20,0.9771428571428571
ts_s_hbips_6_overall_num,tr_ehr_use_footnote,19,0.9782857142857143
ts_s_hbips_6_overall_num,tr_tob_2_percentage,17,0.9805714285714285
ts_s_hbips_6_overall_num,tr_hbips_6_overall_percentage_of_total,21,0.976
ts_s_hbips_6_overall_num,tr_hcp_measure_description,22,0.9748571428571429
ts_s_hbips_6_overall_num,tr_imm_2_percentage,17,0.9805714285714285
ts_s_hbips_6_overall_num,tr_hie_footnote,18,0.9794285714285714
ts_s_hbips_6_overall_num,tr_ehr_use_response,17,0.9805714285714285
ts_s_hbips_6_overall_num,tr_hbips_3_overall_footnote,11,0.9874285714285714
ts_s_hbips_6_overall_num,tr_peoc_measure_description,23,0.9737142857142858
ts_s_hbips_6_overall_num,tr_hbips_5_overall_percentage_of_total,22,0.9748571428571429
ts_s_hbips_6_overall_num,tr_hbips_6_overall_footnote,10,0.9885714285714285
ts_s_hbips_6_overall_num,tr_zip_code,17,0.9805714285714285
ts_s_hbips_6_overall_num,tr_sub_1_percentage,16,0.9817142857142858
ts_s_hbips_6_overall_num,tr_sub_1_denominator,18,0.9794285714285714
ts_s_hbips_6_overall_num,tr_address,21,0.976
ts_s_hbips_6_overall_num,tr_tob_2a_percentage,18,0.9794285714285714
ts_s_hbips_6_overall_num,tr_fuh_7_percentage,17,0.9805714285714285
ts_s_hbips_6_overall_num,tr_ehr_use_measure_description,25,0.9714285714285714
ts_s_hbips_6_overall_num,tr_hbips_3_measure_description,22,0.9748571428571429
ts_s_hbips_6_overall_num,tr_tob_1_percentage,17,0.9805714285714285
ts_s_hbips_6_overall_num,tr_tob_1_numerator,17,0.9805714285714285
ts_s_hbips_6_overall_num,tr_hbips_7_overall_footnote,11,0.9874285714285714
ts_s_hbips_6_overall_num,tr_sub_1_measure_description,22,0.9748571428571429
ts_s_hbips_6_overall_num,tr_hbips_2_overall_den,7,0.992
ts_s_hbips_6_overall_num,tr_hbips_7_overall_den,7,0.992
ts_s_hbips_6_overall_num,tr_hospital_name,16,0.9817142857142858
ts_s_hbips_6_overall_num,tr_flu_season_start_date,20,0.9771428571428571
ts_s_hbips_6_overall_num,tr_tob_1_denominator,19,0.9782857142857143
ts_s_hbips_6_overall_num,tr_tob_1_measure_description,23,0.9737142857142858
ts_s_hbips_6_overall_num,tr_start_date,19,0.9782857142857143
ts_s_hbips_6_overall_num,tr_hie_measure_description,22,0.9748571428571429
ts_s_hbips_6_overall_num,tr_sub_1_numerator,16,0.9817142857142858
ts_s_hbips_6_overall_num,tr_imm_2_measure_description,23,0.9737142857142858
ts_s_hbips_6_overall_num,tr_peoc_assessed_footnote,21,0.976
ts_s_hbips_6_overall_num,tr_hbips_7_overall_percentage_of_total,22,0.9748571428571429
ts_s_hbips_2_overall_den,tr_hbips_6_overall_num,7,0.9916666666666667
ts_s_hbips_2_overall_den,tr_hbips_7_overall_num,7,0.9916666666666667
ts_s_hbips_2_overall_den,tr_hbips_3_overall_den,4,0.9952380952380953
ts_s_hbips_2_overall_den,tr_hbips_7_measure_description,19,0.9773809523809524
ts_s_hbips_2_overall_den,tr_end_date,19,0.9773809523809524
ts_s_hbips_2_overall_den,tr_hcp_numerator,16,0.9809523809523809
ts_s_hbips_2_overall_den,tr_flu_season_end_date,19,0.9773809523809524
ts_s_hbips_2_overall_den,tr_hcp_percentage,17,0.9797619047619047
ts_s_hbips_2_overall_den,tr_hbips_5_measure_description,19,0.9773809523809524
ts_s_hbips_2_overall_den,tr_fuh_measure_start_date,19,0.9773809523809524
ts_s_hbips_2_overall_den,tr_hbips_2_overall_footnote,10,0.9880952380952381
ts_s_hbips_2_overall_den,tr_fuh_30_percentage,18,0.9785714285714285
ts_s_hbips_2_overall_den,tr_imm_2_denominator,18,0.9785714285714285
ts_s_hbips_2_overall_den,tr_hbips_6_overall_den,4,0.9952380952380953
ts_s_hbips_2_overall_den,tr_imm_2_numerator,16,0.9809523809523809
ts_s_hbips_2_overall_den,tr_fuh_measure_end_date,19,0.9773809523809524
ts_s_hbips_2_overall_den,tr_ehr_use_footnote,18,0.9785714285714285
ts_s_hbips_2_overall_den,tr_tob_2_percentage,16,0.9809523809523809
ts_s_hbips_2_overall_den,tr_hbips_6_overall_percentage_of_total,21,0.975
ts_s_hbips_2_overall_den,tr_hcp_measure_description,21,0.975
ts_s_hbips_2_overall_den,tr_imm_2_percentage,16,0.9809523809523809
ts_s_hbips_2_overall_den,tr_hie_footnote,17,0.9797619047619047
ts_s_hbips_2_overall_den,tr_ehr_use_response,17,0.9797619047619047
ts_s_hbips_2_overall_den,tr_hbips_3_overall_footnote,11,0.986904761904762
ts_s_hbips_2_overall_den,tr_peoc_measure_description,22,0.9738095238095238
ts_s_hbips_2_overall_den,tr_hbips_5_overall_percentage_of_total,21,0.975
ts_s_hbips_2_overall_den,tr_hbips_6_overall_footnote,11,0.986904761904762
ts_s_hbips_2_overall_den,tr_zip_code,16,0.9809523809523809
ts_s_hbips_2_overall_den,tr_sub_1_percentage,16,0.9809523809523809
ts_s_hbips_2_overall_den,tr_sub_1_denominator,18,0.9785714285714285
ts_s_hbips_2_overall_den,tr_address,21,0.975
ts_s_hbips_2_overall_den,tr_tob_2a_percentage,17,0.9797619047619047
ts_s_hbips_2_overall_den,tr_fuh_7_percentage,17,0.9797619047619047
ts_s_hbips_2_overall_den,tr_ehr_use_measure_description,23,0.9726190476190476
ts_s_hbips_2_overall_den,tr_hbips_3_measure_description,19,0.9773809523809524
ts_s_hbips_2_overall_den,tr_tob_1_percentage,17,0.9797619047619047
ts_s_hbips_2_overall_den,tr_tob_1_numerator,17,0.9797619047619047
ts_s_hbips_2_overall_den,tr_hbips_7_overall_footnote,11,0.986904761904762
ts_s_hbips_2_overall_den,tr_sub_1_measure_description,21,0.975
ts_s_hbips_2_overall_den,tr_hbips_2_overall_den,3,0.9964285714285714
ts_s_hbips_2_overall_den,tr_hbips_7_overall_den,4,0.9952380952380953
ts_s_hbips_2_overall_den,tr_hospital_name,18,0.9785714285714285
ts_s_hbips_2_overall_den,tr_flu_season_start_date,19,0.9773809523809524
ts_s_hbips_2_overall_den,tr_tob_1_denominator,19,0.9773809523809524
ts_s_hbips_2_overall_den,tr_tob_1_measure_description,22,0.9738095238095238
ts_s_hbips_2_overall_den,tr_start_date,18,0.9785714285714285
ts_s_hbips_2_overall_den,tr_hie_measure_description,21,0.975
ts_s_hbips_2_overall_den,tr_sub_1_numerator,16,0.9809523809523809
ts_s_hbips_2_overall_den,tr_imm_2_measure_description,22,0.9738095238095238
ts_s_hbips_2_overall_den,tr_peoc_assessed_footnote,22,0.9738095238095238
ts_s_hbips_2_overall_den,tr_hbips_7_overall_percentage_of_total,21,0.975
ts_s_hbips_6_overall_den,tr_hbips_6_overall_num,6,0.9928825622775801
ts_s_hbips_6_overall_den,tr_hbips_7_overall_num,7,0.9916963226571768
ts_s_hbips_6_overall_den,tr_hbips_3_overall_den,4,0.9952550415183867
ts_s_hbips_6_overall_den,tr_hbips_7_measure_description,19,0.9774614472123369
ts_s_hbips_6_overall_den,tr_end_date,19,0.9774614472123369
ts_s_hbips_6_overall_den,tr_hcp_numerator,16,0.9810201660735468
ts_s_hbips_6_overall_den,tr_flu_season_end_date,19,0.9774614472123369
ts_s_hbips_6_overall_den,tr_hcp_percentage,17,0.9798339264531435
ts_s_hbips_6_overall_den,tr_hbips_5_measure_description,19,0.9774614472123369
ts_s_hbips_6_overall_den,tr_fuh_measure_start_date,19,0.9774614472123369
ts_s_hbips_6_overall_den,tr_hbips_2_overall_footnote,11,0.9869513641755635
ts_s_hbips_6_overall_den,tr_fuh_30_percentage,18,0.9786476868327402
ts_s_hbips_6_overall_den,tr_imm_2_denominator,19,0.9774614472123369
ts_s_hbips_6_overall_den,tr_hbips_6_overall_den,3,0.99644128113879
ts_s_hbips_6_overall_den,tr_imm_2_numerator,17,0.9798339264531435
ts_s_hbips_6_overall_den,tr_fuh_measure_end_date,19,0.9774614472123369
ts_s_hbips_6_overall_den,tr_ehr_use_footnote,18,0.9786476868327402
ts_s_hbips_6_overall_den,tr_tob_2_percentage,17,0.9798339264531435
ts_s_hbips_6_overall_den,tr_hbips_6_overall_percentage_of_total,20,0.9762752075919335
ts_s_hbips_6_overall_den,tr_hcp_measure_description,21,0.9750889679715302
ts_s_hbips_6_overall_den,tr_imm_2_percentage,17,0.9798339264531435
ts_s_hbips_6_overall_den,tr_hie_footnote,17,0.9798339264531435
ts_s_hbips_6_overall_den,tr_ehr_use_response,17,0.9798339264531435
ts_s_hbips_6_overall_den,tr_hbips_3_overall_footnote,11,0.9869513641755635
ts_s_hbips_6_overall_den,tr_peoc_measure_description,22,0.9739027283511269
ts_s_hbips_6_overall_den,tr_hbips_5_overall_percentage_of_total,21,0.9750889679715302
ts_s_hbips_6_overall_den,tr_hbips_6_overall_footnote,10,0.9881376037959668
ts_s_hbips_6_overall_den,tr_zip_code,16,0.9810201660735468
ts_s_hbips_6_overall_den,tr_sub_1_percentage,16,0.9810201660735468
ts_s_hbips_6_overall_den,tr_sub_1_denominator,18,0.9786476868327402
ts_s_hbips_6_overall_den,tr_address,21,0.9750889679715302
ts_s_hbips_6_overall_den,tr_tob_2a_percentage,18,0.9786476868327402
ts_s_hbips_6_overall_den,tr_fuh_7_percentage,17,0.9798339264531435
